[E: 1] 	loss: 1.362623  	avg_loss: 1.223465
[E: 1] 	loss: 1.071157  	avg_loss: 1.221673
[E: 1] 	loss: 1.273860  	avg_loss: 1.222280
[E: 1] 	loss: 1.155881  	avg_loss: 1.221516
[E: 1] 	loss: 1.092036  	avg_loss: 1.220045
[E: 1] 	loss: 1.084058  	avg_loss: 1.218517
[E: 1] 	loss: 1.051785  	avg_loss: 1.216665
[E: 1] 	loss: 1.201231  	avg_loss: 1.216495
[E: 1] 	loss: 1.294713  	avg_loss: 1.217345
[E: 1] 	loss: 1.328013  	avg_loss: 1.218535
[E: 1] 	loss: 1.204700  	avg_loss: 1.218388
[E: 1] 	loss: 1.068963  	avg_loss: 1.216815
[E: 1] 	loss: 1.190608  	avg_loss: 1.216542
[E: 1] 	loss: 1.229553  	avg_loss: 1.216676
[E: 1] 	loss: 1.004262  	avg_loss: 1.214509
[E: 1] 	loss: 1.128906  	avg_loss: 1.213644
[E: 1] 	loss: 1.148634  	avg_loss: 1.212994
[E: 1] 	loss: 1.308363  	avg_loss: 1.213938
[E: 1] 	loss: 1.378533  	avg_loss: 1.215552
[E: 1] 	loss: 1.116663  	avg_loss: 1.214592
[E: 1] 	loss: 1.165836  	avg_loss: 1.214123
[E: 1] 	loss: 1.201572  	avg_loss: 1.214003
[E: 1] 	loss: 1.182552  	avg_loss: 1.213707
[E: 1] 	loss: 1.066407  	avg_loss: 1.212330
[E: 1] 	loss: 1.273718  	avg_loss: 1.212898
[E: 1] 	loss: 1.151641  	avg_loss: 1.212336
[E: 1] 	loss: 1.003305  	avg_loss: 1.210436
[E: 1] 	loss: 1.187436  	avg_loss: 1.210229
[E: 1] 	loss: 1.103606  	avg_loss: 1.209277
[E: 1] 	loss: 1.128770  	avg_loss: 1.208565
[E: 1] 	loss: 1.176025  	avg_loss: 1.208279
[E: 1] 	loss: 1.074273  	avg_loss: 1.207114
[E: 1] 	loss: 1.138142  	avg_loss: 1.206519
[E: 1] 	loss: 1.272517  	avg_loss: 1.207083
[E: 1] 	loss: 1.247703  	avg_loss: 1.207428
[E: 1] 	loss: 1.298314  	avg_loss: 1.208191
[E: 1] 	loss: 1.214839  	avg_loss: 1.208247
[E: 1] 	loss: 1.084746  	avg_loss: 1.207226
[E: 1] 	loss: 0.938018  	avg_loss: 1.205019
[E: 1] 	loss: 1.177091  	avg_loss: 1.204792
[E: 1] 	loss: 1.147182  	avg_loss: 1.204328
[E: 1] 	loss: 1.211475  	avg_loss: 1.204385
[E: 1] 	loss: 0.965408  	avg_loss: 1.202488
[E: 1] 	loss: 1.249973  	avg_loss: 1.202862
[E: 1] 	loss: 1.435461  	avg_loss: 1.204679
[E: 1] 	loss: 1.198632  	avg_loss: 1.204633
[E: 1] 	loss: 1.179060  	avg_loss: 1.204436
[E: 1] 	loss: 1.328529  	avg_loss: 1.205383
[E: 1] 	loss: 1.284457  	avg_loss: 1.205982
[E: 1] 	loss: 1.145458  	avg_loss: 1.205527
[E: 1] 	loss: 1.069450  	avg_loss: 1.204512
[E: 1] 	loss: 1.038969  	avg_loss: 1.203285
[E: 1] 	loss: 1.114838  	avg_loss: 1.202635
[E: 1] 	loss: 1.089537  	avg_loss: 1.201809
[E: 1] 	loss: 1.065557  	avg_loss: 1.200822
[E: 1] 	loss: 1.101405  	avg_loss: 1.200107
[E: 1] 	loss: 1.402537  	avg_loss: 1.201553
[E: 1] 	loss: 1.336703  	avg_loss: 1.202511
[E: 1] 	loss: 1.434532  	avg_loss: 1.204145
[E: 1] 	loss: 0.983657  	avg_loss: 1.202603
[E: 1] 	loss: 1.355768  	avg_loss: 1.203667
[E: 1] 	loss: 1.069456  	avg_loss: 1.202742
[E: 1] 	loss: 0.979393  	avg_loss: 1.201212
[E: 1] 	loss: 1.197582  	avg_loss: 1.201187
[E: 1] 	loss: 1.186408  	avg_loss: 1.201087
[E: 1] 	loss: 1.251658  	avg_loss: 1.201427
[E: 1] 	loss: 1.163621  	avg_loss: 1.201174
[E: 1] 	loss: 1.057329  	avg_loss: 1.200222
[E: 1] 	loss: 1.113598  	avg_loss: 1.199652
[E: 1] 	loss: 1.045293  	avg_loss: 1.198643
[E: 1] 	loss: 1.202557  	avg_loss: 1.198669
[E: 1] 	loss: 1.185565  	avg_loss: 1.198584
[E: 1] 	loss: 1.106613  	avg_loss: 1.197994
[E: 1] 	loss: 1.010220  	avg_loss: 1.196798
[E: 1] 	loss: 1.231290  	avg_loss: 1.197017
[E: 1] 	loss: 1.606906  	avg_loss: 1.199595
[E: 1] 	loss: 1.204535  	avg_loss: 1.199625
[E: 1] 	loss: 1.217251  	avg_loss: 1.199735
[E: 1] 	loss: 1.169924  	avg_loss: 1.199551
[E: 1] 	loss: 1.048852  	avg_loss: 1.198626
[E: 1] 	loss: 1.280745  	avg_loss: 1.199127
[E: 1] 	loss: 1.106473  	avg_loss: 1.198566
[E: 1] 	loss: 1.136893  	avg_loss: 1.198194
[E: 1] 	loss: 1.075360  	avg_loss: 1.197459
[E: 1] 	loss: 1.120565  	avg_loss: 1.197001
[E: 1] 	loss: 1.128706  	avg_loss: 1.196597
[E: 1] 	loss: 1.142179  	avg_loss: 1.196277
[E: 1] 	loss: 1.086321  	avg_loss: 1.195634
[E: 1] 	loss: 1.204616  	avg_loss: 1.195686
[E: 1] 	loss: 1.199857  	avg_loss: 1.195710
[E: 1] 	loss: 1.240871  	avg_loss: 1.195970
[E: 1] 	loss: 1.027295  	avg_loss: 1.195006
[E: 1] 	loss: 1.154870  	avg_loss: 1.194778
[E: 1] 	loss: 1.188491  	avg_loss: 1.194742
[E: 1] 	loss: 1.178039  	avg_loss: 1.194648
[E: 1] 	loss: 1.222728  	avg_loss: 1.194805
[E: 1] 	loss: 1.022516  	avg_loss: 1.193848
[E: 1] 	loss: 1.180936  	avg_loss: 1.193777
[E: 1] 	loss: 1.035651  	avg_loss: 1.192908
[E: 1] 	loss: 0.980285  	avg_loss: 1.191746
[E: 1] 	loss: 1.075679  	avg_loss: 1.191115
[E: 1] 	loss: 1.139184  	avg_loss: 1.190835
[E: 1] 	loss: 1.090637  	avg_loss: 1.190296
[E: 1] 	loss: 1.138127  	avg_loss: 1.190017
[E: 1] 	loss: 1.060436  	avg_loss: 1.189328
[E: 1] 	loss: 1.027833  	avg_loss: 1.188473
[E: 1] 	loss: 1.149887  	avg_loss: 1.188270
[E: 1] 	loss: 1.065387  	avg_loss: 1.187627
[E: 1] 	loss: 1.176298  	avg_loss: 1.187568
[E: 1] 	loss: 1.112679  	avg_loss: 1.187180
[E: 1] 	loss: 1.112999  	avg_loss: 1.186797
[E: 1] 	loss: 1.121073  	avg_loss: 1.186460
[E: 1] 	loss: 1.141911  	avg_loss: 1.186233
[E: 1] 	loss: 1.209621  	avg_loss: 1.186352
[E: 1] 	loss: 1.066327  	avg_loss: 1.185746
[E: 1] 	loss: 1.161833  	avg_loss: 1.185625
[E: 1] 	loss: 1.047172  	avg_loss: 1.184933
[E: 1] 	loss: 1.160742  	avg_loss: 1.184813
[E: 1] 	loss: 1.185017  	avg_loss: 1.184814
[E: 1] 	loss: 1.139774  	avg_loss: 1.184592
[E: 1] 	loss: 1.131572  	avg_loss: 1.184332
[E: 1] 	loss: 1.172963  	avg_loss: 1.184277
[E: 1] 	loss: 1.053518  	avg_loss: 1.183642
[E: 1] 	loss: 1.068037  	avg_loss: 1.183083
[E: 1] 	loss: 1.034298  	avg_loss: 1.182368
[E: 1] 	loss: 1.053700  	avg_loss: 1.181752
[E: 1] 	loss: 1.107732  	avg_loss: 1.181400
[E: 1] 	loss: 1.092083  	avg_loss: 1.180977
[E: 1] 	loss: 1.002695  	avg_loss: 1.180136
[E: 1] 	loss: 1.052871  	avg_loss: 1.179538
[E: 1] 	loss: 1.068521  	avg_loss: 1.179019
[E: 1] 	loss: 1.223228  	avg_loss: 1.179225
[E: 1] 	loss: 1.166037  	avg_loss: 1.179164
[E: 1] 	loss: 1.098657  	avg_loss: 1.178793
[E: 1] 	loss: 1.120992  	avg_loss: 1.178528
[E: 1] 	loss: 1.018730  	avg_loss: 1.177798
[E: 1] 	loss: 1.056898  	avg_loss: 1.177249
[E: 1] 	loss: 1.100312  	avg_loss: 1.176901
[E: 1] 	loss: 1.139500  	avg_loss: 1.176732
[E: 1] 	loss: 1.110915  	avg_loss: 1.176437
[E: 1] 	loss: 1.105215  	avg_loss: 1.176119
[E: 1] 	loss: 1.127140  	avg_loss: 1.175901
[E: 1] 	loss: 0.997412  	avg_loss: 1.175111
[E: 1] 	loss: 1.140467  	avg_loss: 1.174959
[E: 1] 	loss: 1.026521  	avg_loss: 1.174308
[E: 1] 	loss: 1.017552  	avg_loss: 1.173623
[E: 1] 	loss: 0.991967  	avg_loss: 1.172833
[E: 1] 	loss: 1.014342  	avg_loss: 1.172147
[E: 1] 	loss: 1.182240  	avg_loss: 1.172191
[E: 1] 	loss: 1.127148  	avg_loss: 1.171997
[E: 1] 	loss: 1.008983  	avg_loss: 1.171301
[E: 1] 	loss: 1.216268  	avg_loss: 1.171492
[E: 1] 	loss: 1.236102  	avg_loss: 1.171766
[E: 1] 	loss: 1.150011  	avg_loss: 1.171674
[E: 1] 	loss: 1.125044  	avg_loss: 1.171478
[E: 1] 	loss: 1.064407  	avg_loss: 1.171030
[E: 1] 	loss: 1.001627  	avg_loss: 1.170324
[E: 1] 	loss: 1.131088  	avg_loss: 1.170162
[E: 1] 	loss: 1.158314  	avg_loss: 1.170113
[E: 1] 	loss: 1.072467  	avg_loss: 1.169711
[E: 1] 	loss: 1.151691  	avg_loss: 1.169637
[E: 1] 	loss: 1.065374  	avg_loss: 1.169212
[E: 1] 	loss: 1.078440  	avg_loss: 1.168842
[E: 1] 	loss: 1.056366  	avg_loss: 1.168387
[E: 1] 	loss: 1.166969  	avg_loss: 1.168381
[E: 1] 	loss: 1.020024  	avg_loss: 1.167786
[E: 1] 	loss: 1.107247  	avg_loss: 1.167543
[E: 1] 	loss: 1.122924  	avg_loss: 1.167366
[E: 1] 	loss: 1.013998  	avg_loss: 1.166757
[E: 1] 	loss: 1.126587  	avg_loss: 1.166598
[E: 1] 	loss: 1.074766  	avg_loss: 1.166237
[E: 1] 	loss: 1.147988  	avg_loss: 1.166165
[E: 1] 	loss: 1.075894  	avg_loss: 1.165812
[E: 1] 	loss: 1.201877  	avg_loss: 1.165953
[E: 1] 	loss: 1.071124  	avg_loss: 1.165585
[E: 1] 	loss: 1.134817  	avg_loss: 1.165467
[E: 1] 	loss: 0.929004  	avg_loss: 1.164557
[E: 1] 	loss: 1.230491  	avg_loss: 1.164810
[E: 1] 	loss: 1.098927  	avg_loss: 1.164558
[E: 1] 	loss: 1.074268  	avg_loss: 1.164215
[E: 1] 	loss: 1.165360  	avg_loss: 1.164219
[E: 1] 	loss: 1.164778  	avg_loss: 1.164222
[E: 1] 	loss: 1.036206  	avg_loss: 1.163740
[E: 1] 	loss: 1.175018  	avg_loss: 1.163782
[E: 1] 	loss: 1.089680  	avg_loss: 1.163506
[E: 1] 	loss: 1.130157  	avg_loss: 1.163382
[E: 1] 	loss: 0.999654  	avg_loss: 1.162776
[E: 1] 	loss: 1.184311  	avg_loss: 1.162855
[E: 1] 	loss: 0.993590  	avg_loss: 1.162233
[E: 1] 	loss: 1.003196  	avg_loss: 1.161650
[E: 1] 	loss: 1.137376  	avg_loss: 1.161562
[E: 1] 	loss: 1.097347  	avg_loss: 1.161328
[E: 1] 	loss: 1.073057  	avg_loss: 1.161009
[E: 1] 	loss: 0.996827  	avg_loss: 1.160416
[E: 1] 	loss: 1.052132  	avg_loss: 1.160026
[E: 1] 	loss: 1.116235  	avg_loss: 1.159869
[E: 1] 	loss: 0.995839  	avg_loss: 1.159284
[E: 1] 	loss: 0.989126  	avg_loss: 1.158678
[E: 1] 	loss: 0.914789  	avg_loss: 1.157813
[E: 1] 	loss: 1.195737  	avg_loss: 1.157947
[E: 1] 	loss: 1.244559  	avg_loss: 1.158252
[E: 1] 	loss: 1.293904  	avg_loss: 1.158728
[E: 1] 	loss: 1.270192  	avg_loss: 1.159118
[E: 1] 	loss: 1.161484  	avg_loss: 1.159126
[E: 1] 	loss: 1.231076  	avg_loss: 1.159376
[E: 1] 	loss: 1.172456  	avg_loss: 1.159421
[E: 1] 	loss: 1.148375  	avg_loss: 1.159383
[E: 1] 	loss: 0.922202  	avg_loss: 1.158568
[E: 1] 	loss: 1.205387  	avg_loss: 1.158729
[E: 1] 	loss: 1.305143  	avg_loss: 1.159228
[E: 1] 	loss: 1.011758  	avg_loss: 1.158727
[E: 1] 	loss: 1.144215  	avg_loss: 1.158678
[E: 1] 	loss: 1.089410  	avg_loss: 1.158444
[E: 1] 	loss: 1.076544  	avg_loss: 1.158168
[E: 1] 	loss: 1.159932  	avg_loss: 1.158174
[E: 1] 	loss: 1.006574  	avg_loss: 1.157667
[E: 1] 	loss: 1.109092  	avg_loss: 1.157505
[E: 1] 	loss: 1.200800  	avg_loss: 1.157649
[E: 1] 	loss: 1.256702  	avg_loss: 1.157977
[E: 1] 	loss: 1.106501  	avg_loss: 1.157807
[E: 1] 	loss: 1.045744  	avg_loss: 1.157438
[E: 1] 	loss: 1.187542  	avg_loss: 1.157537
[E: 1] 	loss: 1.078533  	avg_loss: 1.157279
[E: 1] 	loss: 1.083344  	avg_loss: 1.157038
[E: 1] 	loss: 1.008912  	avg_loss: 1.156557
[E: 1] 	loss: 1.098454  	avg_loss: 1.156369
[E: 1] 	loss: 1.118526  	avg_loss: 1.156247
[E: 1] 	loss: 1.214292  	avg_loss: 1.156433
[E: 1] 	loss: 1.009344  	avg_loss: 1.155962
[E: 1] 	loss: 1.047628  	avg_loss: 1.155616
[E: 1] 	loss: 1.051968  	avg_loss: 1.155286
[E: 1] 	loss: 1.164237  	avg_loss: 1.155314
[E: 1] 	loss: 1.039496  	avg_loss: 1.154948
[E: 1] 	loss: 1.127177  	avg_loss: 1.154860
[E: 1] 	loss: 1.213416  	avg_loss: 1.155044
[E: 1] 	loss: 1.197597  	avg_loss: 1.155178
[E: 1] 	loss: 1.092790  	avg_loss: 1.154983
[E: 1] 	loss: 1.049954  	avg_loss: 1.154655
[E: 1] 	loss: 1.283149  	avg_loss: 1.155055
[E: 1] 	loss: 1.089626  	avg_loss: 1.154852
[E: 1] 	loss: 1.156444  	avg_loss: 1.154857
[E: 1] 	loss: 1.127992  	avg_loss: 1.154774
[E: 1] 	loss: 1.161179  	avg_loss: 1.154794
[E: 1] 	loss: 1.003199  	avg_loss: 1.154330
[E: 1] 	loss: 1.083292  	avg_loss: 1.154114
[E: 1] 	loss: 1.200793  	avg_loss: 1.154256
[E: 1] 	loss: 1.012628  	avg_loss: 1.153826
[E: 1] 	loss: 1.127731  	avg_loss: 1.153748
[E: 1] 	loss: 1.138601  	avg_loss: 1.153702
[E: 1] 	loss: 1.077950  	avg_loss: 1.153474
[E: 1] 	loss: 1.082438  	avg_loss: 1.153262
[E: 1] 	loss: 1.088148  	avg_loss: 1.153067
[E: 1] 	loss: 1.089551  	avg_loss: 1.152878
[E: 1] 	loss: 1.076042  	avg_loss: 1.152650
[E: 1] 	loss: 1.316747  	avg_loss: 1.153136
Test losses: 1.186266
Test losses: 1.306413
Test losses: 1.252544
Test losses: 1.372651
Test losses: 1.208268
Test losses: 1.270109
Test losses: 1.391422
Test losses: 1.180063
Test losses: 4.144625
Test losses: 1.239456
Test losses: 1.700552
Test losses: 3.004175
Test losses: 1.779533
Test losses: 1.269473
Test losses: 1.215524
Test losses: 4.181673
Test losses: 1.593798
Test losses: 1.548810
Test losses: 2.378031
Test losses: 2.459597
Test losses: 1.158239
Test losses: 1.076804
Test losses: 1.153822
Test losses: 1.038603
Test losses: 1.059137
Test losses: 1.107113
Test losses: 1.034972
Test losses: 1.076971
Test losses: 1.137644
Test losses: 1.026772
Test losses: 1.125084
Test losses: 1.046394
Test losses: 1.230710
Test losses: 1.181775
Test losses: 1.128804
Test losses: 1.090509
Test losses: 1.072549
Test losses: 1.160745
Test losses: 1.078925
Test losses: 1.119574
Test losses: 0.981307
Test losses: 1.264768
Test losses: 1.176491
Test losses: 1.342084
Test losses: 0.992324
Test losses: 1.017240
Test losses: 1.099675
Test losses: 0.979083
Test losses: 1.135780
Test losses: 1.031900
Test losses: 1.274151
Test losses: 0.990194
Test losses: 1.100091
Test losses: 1.577615
Test losses: 1.174389
Test losses: 1.182125
Test losses: 1.406054
Test losses: 1.341038
Test losses: 1.115191
Test losses: 1.009221
Test losses: 1.025103
Test losses: 1.028722
Test losses: 1.057313
Test losses: 1.028865
Test losses: 1.024695
Test losses: 1.174044
Test losses: 1.065264
Test losses: 1.025755
Test losses: 1.039548
Test losses: 1.034047
Test losses: 1.030740
Test losses: 1.045173
Test losses: 1.043512
Test losses: 1.047605
Test losses: 1.044580
Test losses: 1.044091
Test losses: 1.000639
Test losses: 1.027168
Test losses: 1.046294
Test losses: 1.012252
Test losses: 0.941141
Test losses: 0.759957
Test losses: 1.033353
Test losses: 0.975370
Test losses: 0.816196
Test losses: 1.035296
Test losses: 0.989727
Test losses: 1.033592
Test losses: 1.023034
Test losses: 0.968731
Test losses: 1.019829
Test losses: 1.013355
Test losses: 1.000929
Test losses: 1.036151
Test losses: 0.920973
Test losses: 0.719878
Test losses: 0.994247
Test losses: 0.868600
Test losses: 1.017633
Test losses: 1.037166
Test losses: 1.018869
Test losses: 1.014217
Test losses: 1.020118
Test losses: 1.016060
Test losses: 1.027059
Test losses: 1.252980
Test losses: 1.016150
Test losses: 1.020611
Test losses: 1.021617
Test losses: 1.018555
Test losses: 1.017286
Test losses: 1.018530
Test losses: 1.016861
Test losses: 1.016263
Test losses: 1.020107
Test losses: 1.014456
Test losses: 1.018695
Test losses: 1.010632
Test losses: 1.014199
Test losses: 1.020286
Validation loss decreased (3.391974 --> 1.188525).  Saving model ...
[E: 2] 	loss: 1.189516  	avg_loss: 1.189516
[E: 2] 	loss: 1.054713  	avg_loss: 1.122114
[E: 2] 	loss: 1.058027  	avg_loss: 1.100752
[E: 2] 	loss: 1.014166  	avg_loss: 1.079105
[E: 2] 	loss: 1.031768  	avg_loss: 1.069638
[E: 2] 	loss: 1.132575  	avg_loss: 1.080127
[E: 2] 	loss: 1.097372  	avg_loss: 1.082591
[E: 2] 	loss: 1.120920  	avg_loss: 1.087382
[E: 2] 	loss: 1.227291  	avg_loss: 1.102927
[E: 2] 	loss: 1.157148  	avg_loss: 1.108349
[E: 2] 	loss: 0.968007  	avg_loss: 1.095591
[E: 2] 	loss: 1.173028  	avg_loss: 1.102044
[E: 2] 	loss: 1.014856  	avg_loss: 1.095337
[E: 2] 	loss: 1.030630  	avg_loss: 1.090715
[E: 2] 	loss: 1.317921  	avg_loss: 1.105862
[E: 2] 	loss: 1.038221  	avg_loss: 1.101635
[E: 2] 	loss: 1.073392  	avg_loss: 1.099973
[E: 2] 	loss: 1.010139  	avg_loss: 1.094983
[E: 2] 	loss: 1.179527  	avg_loss: 1.099432
[E: 2] 	loss: 1.179826  	avg_loss: 1.103452
[E: 2] 	loss: 1.272800  	avg_loss: 1.111516
[E: 2] 	loss: 1.135983  	avg_loss: 1.112628
[E: 2] 	loss: 1.163630  	avg_loss: 1.114846
[E: 2] 	loss: 1.121296  	avg_loss: 1.115115
[E: 2] 	loss: 1.046102  	avg_loss: 1.112354
[E: 2] 	loss: 1.147712  	avg_loss: 1.113714
[E: 2] 	loss: 1.186383  	avg_loss: 1.116405
[E: 2] 	loss: 1.258906  	avg_loss: 1.121495
[E: 2] 	loss: 1.017987  	avg_loss: 1.117925
[E: 2] 	loss: 1.105513  	avg_loss: 1.117512
[E: 2] 	loss: 1.045690  	avg_loss: 1.115195
[E: 2] 	loss: 1.173612  	avg_loss: 1.117020
[E: 2] 	loss: 1.088223  	avg_loss: 1.116148
[E: 2] 	loss: 1.020323  	avg_loss: 1.113329
[E: 2] 	loss: 1.109542  	avg_loss: 1.113221
[E: 2] 	loss: 1.162680  	avg_loss: 1.114595
[E: 2] 	loss: 1.042465  	avg_loss: 1.112646
[E: 2] 	loss: 1.152859  	avg_loss: 1.113704
[E: 2] 	loss: 1.107772  	avg_loss: 1.113552
[E: 2] 	loss: 1.205174  	avg_loss: 1.115842
[E: 2] 	loss: 1.050217  	avg_loss: 1.114242
[E: 2] 	loss: 1.146919  	avg_loss: 1.115020
[E: 2] 	loss: 1.057150  	avg_loss: 1.113674
[E: 2] 	loss: 1.095369  	avg_loss: 1.113258
[E: 2] 	loss: 1.066564  	avg_loss: 1.112220
[E: 2] 	loss: 1.218150  	avg_loss: 1.114523
[E: 2] 	loss: 1.061032  	avg_loss: 1.113385
[E: 2] 	loss: 1.084713  	avg_loss: 1.112788
[E: 2] 	loss: 1.100903  	avg_loss: 1.112545
[E: 2] 	loss: 1.007847  	avg_loss: 1.110451
[E: 2] 	loss: 1.211637  	avg_loss: 1.112435
[E: 2] 	loss: 1.409729  	avg_loss: 1.118152
[E: 2] 	loss: 1.172681  	avg_loss: 1.119181
[E: 2] 	loss: 1.246660  	avg_loss: 1.121542
[E: 2] 	loss: 1.094740  	avg_loss: 1.121054
[E: 2] 	loss: 1.190830  	avg_loss: 1.122301
[E: 2] 	loss: 1.140422  	avg_loss: 1.122618
[E: 2] 	loss: 1.030847  	avg_loss: 1.121036
[E: 2] 	loss: 1.097773  	avg_loss: 1.120642
[E: 2] 	loss: 1.008885  	avg_loss: 1.118779
[E: 2] 	loss: 1.102397  	avg_loss: 1.118511
[E: 2] 	loss: 1.186911  	avg_loss: 1.119614
[E: 2] 	loss: 1.161706  	avg_loss: 1.120282
[E: 2] 	loss: 1.075152  	avg_loss: 1.119577
[E: 2] 	loss: 1.077589  	avg_loss: 1.118931
[E: 2] 	loss: 1.205383  	avg_loss: 1.120241
[E: 2] 	loss: 1.142137  	avg_loss: 1.120568
[E: 2] 	loss: 1.054118  	avg_loss: 1.119590
[E: 2] 	loss: 1.005786  	avg_loss: 1.117941
[E: 2] 	loss: 0.997443  	avg_loss: 1.116220
[E: 2] 	loss: 1.100061  	avg_loss: 1.115992
[E: 2] 	loss: 1.152500  	avg_loss: 1.116499
[E: 2] 	loss: 1.005654  	avg_loss: 1.114980
[E: 2] 	loss: 1.137039  	avg_loss: 1.115279
[E: 2] 	loss: 1.119396  	avg_loss: 1.115333
[E: 2] 	loss: 1.098271  	avg_loss: 1.115109
[E: 2] 	loss: 1.129335  	avg_loss: 1.115294
[E: 2] 	loss: 1.130719  	avg_loss: 1.115492
[E: 2] 	loss: 1.227129  	avg_loss: 1.116905
[E: 2] 	loss: 1.006002  	avg_loss: 1.115518
[E: 2] 	loss: 1.045004  	avg_loss: 1.114648
[E: 2] 	loss: 1.105522  	avg_loss: 1.114537
[E: 2] 	loss: 1.013696  	avg_loss: 1.113322
[E: 2] 	loss: 0.968660  	avg_loss: 1.111599
[E: 2] 	loss: 1.165296  	avg_loss: 1.112231
[E: 2] 	loss: 1.113374  	avg_loss: 1.112244
[E: 2] 	loss: 1.009336  	avg_loss: 1.111062
[E: 2] 	loss: 1.090793  	avg_loss: 1.110831
[E: 2] 	loss: 1.183950  	avg_loss: 1.111653
[E: 2] 	loss: 0.950330  	avg_loss: 1.109860
[E: 2] 	loss: 1.209104  	avg_loss: 1.110951
[E: 2] 	loss: 1.110027  	avg_loss: 1.110941
[E: 2] 	loss: 1.136359  	avg_loss: 1.111214
[E: 2] 	loss: 1.070050  	avg_loss: 1.110776
[E: 2] 	loss: 1.110844  	avg_loss: 1.110777
[E: 2] 	loss: 1.165583  	avg_loss: 1.111348
[E: 2] 	loss: 1.062549  	avg_loss: 1.110845
[E: 2] 	loss: 1.068198  	avg_loss: 1.110410
[E: 2] 	loss: 1.078858  	avg_loss: 1.110091
[E: 2] 	loss: 1.214811  	avg_loss: 1.111138
[E: 2] 	loss: 0.934547  	avg_loss: 1.109390
[E: 2] 	loss: 1.141038  	avg_loss: 1.109700
[E: 2] 	loss: 1.011215  	avg_loss: 1.108744
[E: 2] 	loss: 1.133107  	avg_loss: 1.108978
[E: 2] 	loss: 1.252217  	avg_loss: 1.110343
[E: 2] 	loss: 1.108079  	avg_loss: 1.110321
[E: 2] 	loss: 0.997918  	avg_loss: 1.109270
[E: 2] 	loss: 1.193662  	avg_loss: 1.110052
[E: 2] 	loss: 1.008260  	avg_loss: 1.109118
[E: 2] 	loss: 1.182091  	avg_loss: 1.109782
[E: 2] 	loss: 1.063329  	avg_loss: 1.109363
[E: 2] 	loss: 1.191449  	avg_loss: 1.110096
[E: 2] 	loss: 1.050409  	avg_loss: 1.109568
[E: 2] 	loss: 1.223397  	avg_loss: 1.110566
[E: 2] 	loss: 1.038068  	avg_loss: 1.109936
[E: 2] 	loss: 1.132119  	avg_loss: 1.110127
[E: 2] 	loss: 1.262897  	avg_loss: 1.111433
[E: 2] 	loss: 1.083833  	avg_loss: 1.111199
[E: 2] 	loss: 1.131147  	avg_loss: 1.111367
[E: 2] 	loss: 1.128777  	avg_loss: 1.111512
[E: 2] 	loss: 1.020577  	avg_loss: 1.110760
[E: 2] 	loss: 1.145795  	avg_loss: 1.111047
[E: 2] 	loss: 1.014406  	avg_loss: 1.110262
[E: 2] 	loss: 1.175512  	avg_loss: 1.110788
[E: 2] 	loss: 1.049037  	avg_loss: 1.110294
[E: 2] 	loss: 1.188299  	avg_loss: 1.110913
[E: 2] 	loss: 1.198962  	avg_loss: 1.111606
[E: 2] 	loss: 1.192514  	avg_loss: 1.112238
[E: 2] 	loss: 1.049004  	avg_loss: 1.111748
[E: 2] 	loss: 1.205707  	avg_loss: 1.112471
[E: 2] 	loss: 0.983541  	avg_loss: 1.111487
[E: 2] 	loss: 1.035647  	avg_loss: 1.110912
[E: 2] 	loss: 1.047842  	avg_loss: 1.110438
[E: 2] 	loss: 1.025100  	avg_loss: 1.109801
[E: 2] 	loss: 1.182764  	avg_loss: 1.110342
[E: 2] 	loss: 1.253890  	avg_loss: 1.111397
[E: 2] 	loss: 1.022328  	avg_loss: 1.110747
[E: 2] 	loss: 1.014003  	avg_loss: 1.110046
[E: 2] 	loss: 1.092259  	avg_loss: 1.109918
[E: 2] 	loss: 1.127175  	avg_loss: 1.110041
[E: 2] 	loss: 1.102848  	avg_loss: 1.109990
[E: 2] 	loss: 1.064530  	avg_loss: 1.109670
[E: 2] 	loss: 1.026894  	avg_loss: 1.109091
[E: 2] 	loss: 0.973888  	avg_loss: 1.108152
[E: 2] 	loss: 1.048661  	avg_loss: 1.107742
[E: 2] 	loss: 1.166401  	avg_loss: 1.108144
[E: 2] 	loss: 1.298247  	avg_loss: 1.109437
[E: 2] 	loss: 1.083738  	avg_loss: 1.109263
[E: 2] 	loss: 1.013233  	avg_loss: 1.108619
[E: 2] 	loss: 1.054807  	avg_loss: 1.108260
[E: 2] 	loss: 1.116122  	avg_loss: 1.108312
[E: 2] 	loss: 1.092639  	avg_loss: 1.108209
[E: 2] 	loss: 1.060182  	avg_loss: 1.107895
[E: 2] 	loss: 1.134424  	avg_loss: 1.108068
[E: 2] 	loss: 1.125985  	avg_loss: 1.108183
[E: 2] 	loss: 1.084235  	avg_loss: 1.108030
[E: 2] 	loss: 1.128405  	avg_loss: 1.108159
[E: 2] 	loss: 1.192623  	avg_loss: 1.108694
[E: 2] 	loss: 1.024872  	avg_loss: 1.108167
[E: 2] 	loss: 1.148597  	avg_loss: 1.108419
[E: 2] 	loss: 1.091248  	avg_loss: 1.108313
[E: 2] 	loss: 1.173225  	avg_loss: 1.108713
[E: 2] 	loss: 1.202383  	avg_loss: 1.109288
[E: 2] 	loss: 1.178003  	avg_loss: 1.109707
[E: 2] 	loss: 1.136458  	avg_loss: 1.109869
[E: 2] 	loss: 1.108852  	avg_loss: 1.109863
